0.000522546 -20.1251 0 0 0.0271175 -0.00699794 0 0 0 0
2.53484 -20.124 0 0 0.00935456 -0.00218162 0 0 0 0
5.06786 -20.1234 0 0 0.0382396 -0.0317294 0 0 0 0
7.60282 -20.1244 0 0 0.0129443 0.0325699 0 0 0 0
10.1358 -20.1253 0 0 0.0240919 0.0357375 0 0 0 0
12.6721 -20.1253 0 0 0.0692309 0.024226 0 0 0 0
15.2066 -20.1245 0 0 -0.0141753 0.00896497 0 0 0 0
17.7398 -20.1241 0 0 -0.00370138 -0.0135086 0 0 0 0
-17.7402 20.124 0 0 0.0917672 0.108739 0 0 0 0
-15.2046 20.1284 0 0 0.00318447 0.00136197 0 0 0 0
-12.6699 20.125 0 0 0.0035197 0.000895407 0 0 0 0
-10.1355 20.1251 0 0 0.004075 0.00232661 0 0 0 0
-7.60053 20.1246 0 0 0.026183 0.0118049 0 0 0 0
-5.0677 20.1249 0 0 0.157477 0.144235 0 0 0 0
-2.5356 20.1232 0 0 0.714812 0.507225 0 0 0 0
0.000451643 20.1246 0 0 0.171838 0.181048 0 0 0 0
2.53514 20.1247 0 0 0.0917582 0.107427 0 0 0 0
5.06775 20.1237 0 0 -0.0379446 0.00788454 0 0 0 0
7.60421 20.1248 0 0 0.00281706 -0.00250278 0 0 0 0
10.1382 20.1253 0 0 -0.00084683 -0.00525707 0 0 0 0
12.6716 20.1245 0 0 -0.175112 -0.207757 0 0 0 0
15.206 20.1244 0 0 0.111616 0.0618977 0 0 0 0
17.7399 20.124 0 0 0.218306 0.156037 0 0 0 0
2.17951 -10.977 0 0 2.47384 0.297181 0 4 0 0
-3.98124 -11.6136 0 0 2.45524 0.794539 0 4 0 0
9.77257 0.676748 0 0 2.94335 0.551443 0 5 0 0
-11.8107 16.4654 0 0 1.20477 0.127662 0 3 0 0
6.37424 -2.95584 0 0 2.91684 0.647821 0 5 0 0
12.489 2.52092 0 0 3.06291 0.470414 0 4 0 0
-9.44213 7.1985 0 0 2.95824 0.700827 0 5 0 0
-13.8595 11.4124 0 0 2.21589 0.21089 0 4 0 0
9.83517 6.358 0 0 2.77336 0.468874 0 4 0 0
-7.06822 17.9566 0 0 0.920607 0.0712211 0 2 0 0
-13.3063 -18.0388 0 0 0.489075 0.135473 0 1 0 0
8.39885 -10.0746 0 0 2.43972 0.705155 0 4 0 0
-13.5186 15.7602 0 0 1.23529 0.394487 0 4 0 0
4.16381 -11.108 0 0 2.4831 0.300949 0 4 0 0
-15.2676 -1.04016 0 0 3.07909 0.450868 0 5 0 0
18.9337 1.00495 0 0 3.06253 0.467647 0 4 0 0
11.7667 0.657213 0 0 2.95551 0.496619 0 5 0 0
-5.0112 12.7167 0 0 2.33268 1.08318 0 4 0 0
4.59308 -13.0502 0 0 2.41448 0.270018 0 4 0 0
4.87762 12.1171 0 0 2.61191 0.662337 0 4 0 0
18.8237 14.1351 0 0 1.77545 0.232925 0 3 0 0
11.1844 -7.56843 0 0 2.67565 0.523887 0 4 0 0
-13.1429 -5.7832 0 0 3.11953 0.527112 0 5 0 0
-14.0284 0.511583 0 0 3.06626 0.472648 0 5 0 0
-3.52002 -6.92949 0 0 2.92601 0.7199 0 4 0 0
6.09984 -9.89344 0 0 2.76424 0.455897 0 4 0 0
17.9579 -10.3526 0 0 1.97535 0.244688 0 3 0 0
18.828 16.1023 0 0 0.981859 0.186091 0 2 0 0
-7.96075 15.6609 0 0 1.57765 0.274341 0 4 0 0
9.77729 -11.282 0 0 2.38414 0.567352 0 3 0 0
9.31018 -15.4308 0 0 1.86536 0.00677758 0 2 0 0
-8.21416 -6.88894 0 0 3.09772 0.545797 0 5 0 0
11.2355 10.9642 0 0 2.30341 0.534347 0 4 0 0
-18.9416 -3.61494 0 0 3.05162 0.426889 0 5 0 0
-18.4397 11.5816 0 0 2.1152 0.174843 0 4 0 0
-10.521 -1.55735 0 0 2.99738 0.581454 0 5 0 0
-5.31945 6.31986 0 0 3.05134 0.797228 0 5 0 0
10.2901 2.54023 0 0 2.90846 0.51115 0 5 0 0
-5.62278 -8.1482 0 0 2.8683 0.750041 0 4 0 0
-11.3931 -9.27173 0 0 3.09833 0.407242 0 4 0 0
16.9379 5.28115 0 0 2.84703 0.372818 0 4 0 0
-2.57588 0.359302 0 0 3.05485 0.613535 0 5 0 0
-11.3468 18.2639 0 0 0.564944 0.222534 0 2 0 0
-4.81281 10.8522 0 0 2.65396 1.02099 0 4 0 0
-5.77847 -4.32179 0 0 3.02452 0.670785 0 5 0 0
-15.7734 -14.7844 0 0 0.727334 0.343589 0 3 0 0
-0.0825131 10.7711 0 0 2.91876 1.02231 0 4 0 0
14.3391 -11.6405 0 0 1.93529 0.387636 0 3 0 0
-16.5097 9.5817 0 0 2.47732 0.120071 0 4 0 0
-9.92029 -8.01859 0 0 3.20245 0.341092 0 5 0 0
-4.03876 -15.4155 0 0 2.34026 0.638453 0 3 0 0
3.73257 3.85074 0 0 2.80066 0.663618 0 5 0 0
-9.95226 15.6337 0 0 1.49804 0.262271 0 4 0 0
3.7935 17.2666 0 0 0.910962 0.783116 0 1 0 0
5.41623 -4.70589 0 0 2.80584 0.669795 0 5 0 0
11.5105 -5.63105 0 0 2.68036 0.559172 0 4 0 0
0.14652 12.942 0 0 1.29836 0.601938 0 4 0 0
13.229 11.0212 0 0 2.25252 0.604049 0 4 0 0
-15.179 -5.89067 0 0 3.15259 0.512125 0 5 0 0
-3.71744 1.91418 0 0 3.05093 0.718027 0 5 0 0
-3.3484 6.5457 0 0 3.02391 0.796786 0 5 0 0
-0.317571 -12.9217 0 0 2.36062 0.522236 0 4 0 0
9.3365 -7.07103 0 0 2.68436 0.555146 0 4 0 0
12.1592 12.6812 0 0 2.15272 0.564888 0 3 0 0
17.931 -15.1997 0 0 0.64033 -0.154926 0 3 0 0
14.9782 11.7665 0 0 2.25168 0.611393 0 3 0 0
-10.6752 -18.0213 0 0 0.280895 0.146312 0 1 0 0
16.9675 -13.6375 0 0 1.05551 -0.00619167 0 3 0 0
-13.0482 9.58667 0 0 2.54114 0.375611 0 5 0 0
6.31956 6.69266 0 0 2.64946 0.593313 0 4 0 0
-18.1431 -13.2299 0 0 5.43228 -0.26941 0 5 0 0
-6.76681 10.8711 0 0 2.4959 1.1039 0 4 0 0
15.8922 -17.9749 0 0 0.407021 -0.0850431 0 1 0 0
-12.2618 7.56076 0 0 2.89294 0.569297 0 5 0 0
6.1032 -7.42872 0 0 2.94013 1.08809 0 4 0 0
4.86487 15.5085 0 0 0.704457 0.30168 0 1 0 0
-17.0435 13.925 0 0 1.41704 -0.232223 0 4 0 0
16.1056 -12.015 0 0 1.76555 0.339412 0 3 0 0
15.2365 -1.44857 0 0 2.98521 0.464039 0 4 0 0
16.1131 -10.0405 0 0 2.01763 0.27793 0 3 0 0
7.65459 -8.36049 0 0 2.92237 0.99951 0 4 0 0
11.0061 4.33499 0 0 2.87984 0.476537 0 4 0 0
-15.4874 1.794 0 0 3.05401 0.448013 0 5 0 0
-11.7294 -13.6025 0 0 1.47914 0.426913 0 4 0 0
-5.85221 -18.0006 0 0 0.0317726 0.0126736 0 1 0 0
0.825345 -4.64817 0 0 2.89757 0.498446 0 5 0 0
-3.05032 -17.7861 0 0 0.120078 0.296825 0 1 0 0
4.47948 -8.81787 0 0 2.84807 0.559577 0 4 0 0
-17.4419 2.13837 0 0 3.03665 0.473222 0 5 0 0
10.5226 -1.13242 0 0 2.98308 0.588176 0 5 0 0
8.69222 -13.3772 0 0 2.26417 0.084518 0 2 0 0
8.23787 17.9727 0 0 0.599411 0.154126 0 1 0 0
2.52498 -8.77844 0 0 2.87198 0.487846 0 4 0 0
-5.35856 -6.21523 0 0 2.98401 0.710939 0 5 0 0
-12.9534 4.2052 0 0 3.00243 0.539273 0 5 0 0
-0.718927 1.30502 0 0 3.0476 0.655635 0 5 0 0
-2.04573 11.0637 0 0 2.9432 0.891368 0 4 0 0
18.1063 -5.35578 0 0 3.06638 0.40552 0 4 0 0
8.58738 -0.883496 0 0 2.9751 0.549055 0 5 0 0
10.174 17.94 0 0 0.563028 0.114414 0 1 0 0
-7.69626 6.44001 0 0 2.99286 0.721659 0 5 0 0
0.0595618 8.86028 0 0 3.05744 0.973827 0 4 0 0
-5.03036 -13.5293 0 0 2.31591 0.644834 0 4 0 0
-14.7726 8.74006 0 0 2.57906 0.339661 0 5 0 0
1.86704 10.5702 0 0 2.89118 0.794134 0 4 0 0
-17.921 -18.0413 0 0 0.618135 0.0101138 0 2 0 0
2.47596 15.9589 0 0 1.25506 0.684873 0 2 0 0
1.63053 -18.0843 0 0 0.211928 0.178528 0 1 0 0
17.1535 -0.971867 0 0 3.03438 0.41492 0 4 0 0
-9.28312 0.116227 0 0 3.04763 0.567604 0 5 0 0
-8.74137 11.1447 0 0 2.43589 1.02656 0 4 0 0
4.37181 -6.76369 0 0 2.80045 0.738888 0 4 0 0
10.5626 -9.44991 0 0 2.29915 0.651875 0 4 0 0
16.9426 9.50747 0 0 2.41587 0.487427 0 4 0 0
8.94553 -18.2094 0 0 0.0350508 0.0577203 0 1 0 0
-5.85765 -2.38738 0 0 3.06005 0.681461 0 5 0 0
-1.71276 4.64133 0 0 3.02367 0.788805 0 5 0 0
-16.7251 0.272965 0 0 3.03714 0.461648 0 5 0 0
-13.3099 18.0576 0 0 0.462247 -0.0332712 0 2 0 0
-7.30777 0.105758 0 0 3.0836 0.619769 0 5 0 0
2.89741 2.07577 0 0 2.93845 0.638151 0 5 0 0
-8.8453 4.79462 0 0 2.94343 0.642187 0 5 0 0
4.55962 -15.1681 0 0 1.87468 0.0804356 0 2 0 0
-1.99701 2.76266 0 0 3.06455 0.710075 0 5 0 0
0.905593 14.7846 0 0 1.24848 0.61803 0 3 0 0
-13.2455 2.29456 0 0 3.01949 0.515061 0 5 0 0
-12.0139 -7.39898 0 0 3.11213 0.46912 0 5 0 0
8.09572 1.74336 0 0 2.93894 0.561172 0 5 0 0
18.8483 6.58718 0 0 2.73912 0.261034 0 4 0 0
2.18601 -14.8887 0 0 1.87042 0.0941336 0 1 0 0
-7.27437 13.1681 0 0 2.00173 1.02137 0 4 0 0
-6.01049 1.99257 0 0 3.07507 0.628097 0 5 0 0
10.2478 8.83288 0 0 2.50353 0.523898 0 4 0 0
-9.68706 -10.6988 0 0 3.24016 0.347841 0 4 0 0
-6.56236 4.43103 0 0 3.02427 0.70173 0 5 0 0
-8.19563 -2.02596 0 0 3.02418 0.573952 0 5 0 0
-15.7867 -12.0557 0 0 1.70362 0.080944 0 3 0 0
4.02777 6.20422 0 0 2.64299 0.611736 0 5 0 0
16.7263 -3.32529 0 0 2.99026 0.436815 0 4 0 0
-11.7668 -3.74236 0 0 3.10786 0.445492 0 5 0 0
6.78816 -12.1634 0 0 2.40555 0.352487 0 3 0 0
-8.60644 -12.9531 0 0 3.14362 -0.0881332 0 4 0 0
-6.365 -11.4296 0 0 2.43816 0.807036 0 4 0 0
-5.02563 8.56989 0 0 2.91377 0.946218 0 5 0 0
-18.5095 -1.28679 0 0 3.0692 0.41936 0 5 0 0
12.7471 8.75743 0 0 2.27663 0.558625 0 4 0 0
-1.09604 17.0193 0 0 1.82635 1.00113 0 2 0 0
-15.627 -17.66 0 0 0.543032 0.139012 0 1 0 0
-2.53219 8.78151 0 0 2.98195 0.759972 0 5 0 0
-0.662205 -17.7232 0 0 0.29291 0.220662 0 1 0 0
1.37207 0.253242 0 0 2.87605 0.632078 0 5 0 0
16.5447 14.23 0 0 2.11034 0.454796 0 3 0 0
14.058 13.9735 0 0 1.9485 0.58199 0 2 0 0
-10.2828 -5.75433 0 0 3.17985 0.458169 0 5 0 0
14.6171 5.58896 0 0 2.78368 0.532355 0 4 0 0
4.09009 -17.6521 0 0 0.247817 0.166536 0 2 0 0
14.8149 3.09658 0 0 3.11028 0.364202 0 4 0 0
3.05972 -4.91782 0 0 2.82341 0.653837 0 5 0 0
13.4805 -6.82593 0 0 2.79091 0.60793 0 4 0 0
14.1475 0.686839 0 0 2.91028 0.433151 0 4 0 0
-16.6623 -2.9722 0 0 3.12682 0.428543 0 5 0 0
-3.44582 -4.53751 0 0 2.88703 0.620886 0 5 0 0
-9.16481 17.8107 0 0 0.9467 0.190679 0 2 0 0
2.45651 8.15064 0 0 2.62367 0.589541 0 4 0 0
17.3054 11.8477 0 0 2.21933 0.457877 0 3 0 0
-17.7247 4.54421 0 0 2.84899 0.528988 0 5 0 0
-18.4081 -7.82984 0 0 2.812 0.768286 0 5 0 0
6.58345 -17.8407 0 0 0.0200983 0.0572905 0 1 0 0
7.09942 12.6938 0 0 2.47192 0.513362 0 3 0 0
10.9227 -13.2021 0 0 2.27008 0.318293 0 2 0 0
13.7349 -13.9661 0 0 0.987757 0.635605 0 3 0 0
12.1937 -11.0492 0 0 2.00067 0.419999 0 3 0 0
-8.47344 2.42493 0 0 2.88899 0.673142 0 5 0 0
15.1403 8.03384 0 0 2.58891 0.417402 0 4 0 0
5.7028 1.85163 0 0 2.90912 0.456574 0 5 0 0
-1.25682 -8.53541 0 0 2.7899 0.603706 0 4 0 0
-3.63966 -9.29282 0 0 2.86834 0.724088 0 4 0 0
7.58863 -5.53746 0 0 2.79509 0.679592 0 4 0 0
8.61448 4.25292 0 0 2.90218 0.502381 0 5 0 0
-18.7521 9.05293 0 0 2.40331 0.322936 0 5 0 0
-4.06682 4.27471 0 0 3.02149 0.768393 0 5 0 0
-1.15242 -3.54202 0 0 3.13641 0.632986 0 5 0 0
-4.80682 17.6391 0 0 0.849658 -0.0461643 0 2 0 0
-14.6033 13.7552 0 0 1.50892 0.324686 0 4 0 0
-7.55209 8.74569 0 0 2.69536 0.867455 0 5 0 0
-0.986949 6.81567 0 0 3.04682 0.873685 0 5 0 0
-7.7104 -9.16793 0 0 2.9337 0.514751 0 5 0 0
6.93354 -15.338 0 0 1.88076 0.0492741 0 3 0 0
1.4192 -2.32609 0 0 2.97919 0.534575 0 5 0 0
16.5679 1.31411 0 0 2.92926 0.356465 0 4 0 0
0.97394 -7.01475 0 0 2.9247 0.501821 0 4 0 0
1.6106 5.56504 0 0 2.7658 0.783957 0 5 0 0
-17.0108 16.1366 0 0 0.910907 -0.225437 0 2 0 0
-17.807 -10.5838 0 0 1.80838 0.379707 0 5 0 0
-16.1811 11.816 0 0 2.18817 0.110019 0 4 0 0
-0.863808 -15.2312 0 0 1.92666 0.602777 0 2 0 0
-3.22242 15.705 0 0 1.89873 0.927418 0 3 0 0
11.6756 -15.516 0 0 1.72603 0.0339448 0 2 0 0
-10.5724 9.22487 0 0 2.86663 0.522342 0 5 0 0
-10.9172 2.95589 0 0 3.05075 0.559255 0 5 0 0
-13.2876 -11.9867 0 0 1.67776 0.553794 0 4 0 0
6.07131 4.32483 0 0 2.7865 0.685247 0 5 0 0
11.3892 -17.9995 0 0 0.126846 0.101153 0 1 0 0
12.2238 6.31241 0 0 2.85286 0.519744 0 4 0 0
16.62 16.8705 0 0 0.824831 0.268762 0 2 0 0
-16.7474 7.22007 0 0 2.73809 0.131966 0 5 0 0
-17.9097 -15.6865 0 0 0.782525 0.00577197 0 4 0 0
8.7337 -3.27112 0 0 2.97159 0.55682 0 5 0 0
1.22578 17.945 0 0 1.94916 1.08235 0 1 0 0
-4.89332 -0.243982 0 0 2.98147 0.761827 0 5 0 0
18.0138 -17.5616 0 0 0.541686 -0.0737709 0 1 0 0
4.34953 9.78634 0 0 2.61151 0.621844 0 4 0 0
-9.77073 13.3127 0 0 1.91286 0.375995 0 4 0 0
-11.5285 11.535 0 0 2.25738 0.45703 0 4 0 0
6.05085 17.5619 0 0 0.714239 0.397428 0 1 0 0
-1.32711 -6.03613 0 0 2.87177 0.948844 0 4 0 0
-5.63679 15.0572 0 0 1.81908 1.17378 0 3 0 0
-15.2631 4.10707 0 0 2.8802 0.396578 0 5 0 0
8.84416 10.9023 0 0 2.34119 0.476587 0 4 0 0
15.599 -15.633 0 0 0.509978 -0.0581877 0 2 0 0
15.6739 -5.6233 0 0 2.65777 0.73308 0 4 0 0
-7.80285 -15.3207 0 0 2.45637 -0.16786 0 3 0 0
13.9598 -9.2796 0 0 2.05282 0.520871 0 4 0 0
14.2115 -3.59528 0 0 2.9584 0.46668 0 4 0 0
-2.63989 -13.4717 0 0 2.41676 0.590783 0 3 0 0
-14.2666 -3.68812 0 0 3.07593 0.460828 0 5 0 0
6.30185 -0.576606 0 0 3.01094 0.596253 0 5 0 0
4.01728 -2.60799 0 0 2.9433 0.797252 0 5 0 0
9.33363 15.8016 0 0 0.719288 0.0336676 0 2 0 0
-11.0649 5.48749 0 0 2.96302 0.645658 0 5 0 0
3.84509 -0.113771 0 0 3.01238 0.613494 0 5 0 0
-13.6875 -15.717 0 0 0.798425 0.262477 0 3 0 0
-11.1008 -15.7842 0 0 0.932961 0.28384 0 3 0 0
0.788777 3.20192 0 0 2.94975 0.665283 0 5 0 0
2.63598 12.7604 0 0 2.70828 0.868887 0 3 0 0
12.8762 -1.46582 0 0 2.97781 0.511887 0 4 0 0
9.52267 13.3084 0 0 2.79525 0.28921 0 2 0 0
-15.9279 -8.14868 0 0 2.90475 0.558581 0 5 0 0
-11.6252 0.557409 0 0 3.02192 0.547198 0 5 0 0
7.76952 8.50331 0 0 2.36766 0.65284 0 4 0 0
-13.681 -9.24549 0 0 3.0649 0.323815 0 5 0 0
18.1502 3.24996 0 0 3.11493 0.565703 0 4 0 0
16.9223 -7.7907 0 0 2.27156 0.201521 0 4 0 0
-8.31841 -17.7673 0 0 0.10754 0.391982 0 2 0 0
-0.746063 -1.07519 0 0 3.11297 0.531948 0 5 0 0
-3.1421 -2.02819 0 0 2.9961 0.56737 0 5 0 0
13.8587 -17.612 0 0 0.103067 0.33084 0 1 0 0
-2.85816 13.2317 0 0 2.75884 0.89618 0 4 0 0
11.2327 -3.34986 0 0 2.87491 0.613312 0 4 0 0
-1.61042 -11.0108 0 0 2.21819 0.691726 0 4 0 0
-17.4933 -5.46898 0 0 3.0845 0.426152 0 5 0 0
-8.10587 -4.52455 0 0 3.00814 0.589023 0 5 0 0
-12.9697 -1.55086 0 0 3.15623 0.650377 0 5 0 0
-14.3704 6.4424 0 0 2.87837 0.54423 0 5 0 0
14.1494 16.4727 0 0 0.727104 0.594168 0 3 0 0
-15.5811 17.9093 0 0 0.526016 -0.046984 0 2 0 0
-17.7382 -20.1247 0 0 -0.000918437 0.00133031 0 0 0 0
-15.205 -20.1245 0 0 0.014288 -0.0104102 0 0 0 0
-12.6694 -20.1247 0 0 -0.000282824 -0.00101722 0 0 0 0
-10.1366 -20.1251 0 0 0.00467737 -0.00220447 0 0 0 0
-7.60285 -20.1241 0 0 0.0940737 -0.150161 0 0 0 0
-5.06792 -20.1252 0 0 -0.00917628 0.0107635 0 0 0 0
-2.53439 -20.1242 0 0 0.0834954 -0.0593082 0 0 0 0
0.00106719 -20.125 0 0 0.0671192 -0.0552818 0 0 0 0
2.53559 -20.1254 0 0 0.00933823 -0.00644235 0 0 0 0
5.06785 -20.1234 0 0 -0.031455 0.0434201 0 0 0 0
7.60307 -20.1243 0 0 -0.048822 0.018295 0 0 0 0
10.138 -20.1245 0 0 0.0120379 -0.00454516 0 0 0 0
12.6732 -20.125 0 0 0.0391617 -0.017881 0 0 0 0
15.2068 -20.1269 0 0 -0.00242771 -0.00250973 0 0 0 0
17.7414 -20.1263 0 0 -0.00218125 -0.00210493 0 0 0 0
-17.7403 20.1239 0 0 0.0430917 0.0883681 0 0 0 0
-15.2044 20.1263 0 0 0.00813612 -0.00144544 0 0 0 0
-12.6695 20.1243 0 0 0.00354101 -0.000929136 0 0 0 0
-10.1354 20.1253 0 0 0.0010246 0.000461638 0 0 0 0
-7.6009 20.1257 0 0 -0.000476917 -0.00102976 0 0 0 0
-5.06845 20.1241 0 0 -0.000413484 0.000180556 0 0 0 0
-2.53626 20.1227 0 0 0.545125 0.388207 0 0 0 0
-0.000169735 20.1239 0 0 0.182864 0.184222 0 0 0 0
2.5352 20.1287 0 0 -0.00572181 0.00508129 0 0 0 0
5.06782 20.1237 0 0 -0.113514 -0.0216412 0 0 0 0
7.60379 20.125 0 0 -0.0035389 0.00470883 0 0 0 0
10.138 20.1241 0 0 -0.0179516 0.00641469 0 0 0 0
12.6717 20.1247 0 0 -0.147036 -0.164499 0 0 0 0
15.2059 20.1244 0 0 0.145109 0.0837178 0 0 0 0
17.7397 20.1238 0 0 0.214415 0.127427 0 0 0 0
5.10598 -11.109 0 0 1.83446 0.321536 0 4 0 0
-0.740401 -11.7811 0 0 1.60558 0.382641 0 4 0 0
13.4189 0.514371 0 0 2.14254 0.170637 0 5 0 0
-10.0576 16.1542 0 0 1.32369 -0.012296 0 3 0 0
10.0151 -3.16004 0 0 2.28227 0.101582 0 5 0 0
16.3977 2.32204 0 0 2.30969 0.1701 0 4 0 0
-5.91603 6.93038 0 0 2.36472 0.0621737 0 5 0 0
-10.8648 10.7734 0 0 2.30198 -0.194015 0 4 0 0
13.4739 6.07638 0 0 2.26081 0.00768439 0 4 0 0
-5.74257 17.9658 0 0 0.0301549 -0.021899 0 2 0 0
-12.3425 -17.9206 0 0 0.834012 -0.0627796 0 1 0 0
11.344 -9.98955 0 0 2.00976 0.429417 0 4 0 0
-11.7405 15.5721 0 0 1.37151 0.049689 0 4 0 0
7.09133 -11.2417 0 0 1.83991 0.321364 0 4 0 0
-11.4392 -1.41814 0 0 2.2995 0.0462861 0 5 0 0
-15.2417 0.620899 0 0 2.34367 0.0437242 0 5 0 0
15.4898 0.538548 0 0 2.29414 0.216008 0 5 0 0
-2.48877 12.913 0 0 0.782903 0.0110885 0 4 0 0
7.41365 -13.2103 0 0 1.76786 0.304226 0 4 0 0
8.27193 12.0318 0 0 2.25214 0.0916593 0 4 0 0
-16.4316 13.4871 0 0 2.26825 -0.290186 0 4 0 0
14.5742 -7.63156 0 0 2.26261 0.200523 0 4 0 0
-9.34286 -6.06607 0 0 2.26416 0.208153 0 5 0 0
-10.1948 0.142675 0 0 2.35026 0.0502301 0 5 0 0
0.0836728 -7.18181 0 0 2.02767 0.280938 0 4 0 0
9.45877 -9.93184 0 0 2.14228 0.362113 0 4 0 0
-17.3711 -10.4687 0 0 1.88728 0.00570617 0 4 0 0
-17.3126 15.6727 0 0 2.06159 0.046102 0 3 0 0
-6.3703 15.675 0 0 1.01428 0.228251 0 4 0 0
12.5571 -11.1891 0 0 1.96743 0.508351 0 3 0 0
11.2518 -15.5591 0 0 1.15496 0.316481 0 2 0 0
-4.45179 -7.17455 0 0 2.22837 0.220097 0 5 0 0
14.4046 10.6283 0 0 2.28581 0.0228379 0 4 0 0
-15.1293 -3.99018 0 0 2.2681 0.0572589 0 5 0 0
-15.4455 10.957 0 0 2.27653 -0.214546 0 4 0 0
-6.73665 -1.86158 0 0 2.31236 0.097549 0 5 0 0
-1.74792 6.25669 0 0 2.21955 0.257306 0 5 0 0
13.9579 2.31957 0 0 2.17457 0.132269 0 5 0 0
-2.08821 -8.33003 0 0 1.86126 0.365972 0 4 0 0
-7.80841 -9.53556 0 0 1.95797 0.122247 0 4 0 0
-17.4874 4.74923 0 0 2.22621 -0.113502 0 5 0 0
1.19705 0.143713 0 0 2.33201 0.138718 0 5 0 0
-10.5664 18.0493 0 0 0.67025 -0.164174 0 2 0 0
-1.76084 11.0292 0 0 2.2198 0.343295 0 4 0 0
-2.08703 -4.51089 0 0 2.17637 0.275359 0 5 0 0
-14.333 -14.6044 0 0 1.20673 -0.0959261 0 3 0 0
3.42247 10.9013 0 0 2.36502 0.30621 0 4 0 0
16.8973 -11.6258 0 0 1.88172 0.299566 0 3 0 0
-13.1763 8.85553 0 0 2.39348 -0.248621 0 4 0 0
-6.19982 -8.40162 0 0 2.02631 0.120475 0 5 0 0
-1.35508 -15.6037 0 0 1.08534 0.118097 0 3 0 0
7.32579 3.63638 0 0 2.33245 0.128674 0 5 0 0
-8.2718 15.4381 0 0 1.17213 -0.0357068 0 4 0 0
4.48179 17.6441 0 0 0.379146 0.126325 0 1 0 0
8.89701 -4.81788 0 0 2.18861 0.105697 0 5 0 0
14.9088 -5.7327 0 0 2.12941 0.170149 0 4 0 0
2.07177 12.7713 0 0 1.13127 0.00990222 0 4 0 0
16.3635 10.8041 0 0 2.33008 0.0879804 0 4 0 0
-11.3583 -6.18107 0 0 2.31943 0.135771 0 5 0 0
0.0659326 1.73887 0 0 2.36449 0.176264 0 5 0 0
0.199663 6.48116 0 0 2.2286 0.121138 0 5 0 0
2.92663 -13.2421 0 0 1.29772 0.0971588 0 4 0 0
12.7464 -7.12108 0 0 2.25726 0.237205 0 4 0 0
15.186 12.3522 0 0 2.29122 0.0420409 0 3 0 0
-18.7073 -15.5613 0 0 1.02647 -0.145842 0 4 0 0
18.0873 11.6126 0 0 2.28548 0.0711816 0 3 0 0
-10.2637 -17.9928 0 0 0.272595 0.1338 0 1 0 0
18.6163 -13.8764 0 0 1.22971 0.0544532 0 3 0 0
-9.70685 9.01408 0 0 2.43682 -0.207782 0 5 0 0
9.81589 6.41231 0 0 2.34216 0.0982776 0 4 0 0
-15.8334 -13.2948 0 0 1.22309 -0.068428 0 5 0 0
-3.78723 10.7713 0 0 2.07426 0.203111 0 4 0 0
16.7214 -18.3188 0 0 0.460784 -0.055639 0 1 0 0
-8.72293 7.17992 0 0 2.33586 -0.0540812 0 5 0 0
9.5355 -7.31794 0 0 2.10033 0.295419 0 4 0 0
5.59382 15.6784 0 0 0.378015 -0.149473 0 1 0 0
-14.5438 13.0269 0 0 2.22315 -0.277717 0 4 0 0
18.6266 -12.0104 0 0 1.9234 0.178478 0 3 0 0
-18.9964 -1.6546 0 0 2.37102 0.0810806 0 5 0 0
18.7678 -10.1272 0 0 1.87799 0.154834 0 3 0 0
11.1266 -8.19793 0 0 2.20327 0.405323 0 4 0 0
14.6926 4.06989 0 0 2.21551 0.0878763 0 4 0 0
-11.6431 1.35894 0 0 2.34638 0.0218514 0 5 0 0
-9.59244 -13.4749 0 0 1.37631 0.261161 0 4 0 0
-5.56314 -18.032 0 0 0.246298 0.0369162 0 1 0 0
4.32154 -5.06856 0 0 2.10653 0.00643211 0 5 0 0
-2.69919 -17.7102 0 0 0.625077 0.0783975 0 1 0 0
7.96911 -8.86798 0 0 2.1362 0.258667 0 4 0 0
-13.5965 1.74785 0 0 2.33699 0.053652 0 5 0 0
14.2304 -1.24254 0 0 2.26772 0.22272 0 5 0 0
11.211 -13.6582 0 0 1.70475 0.286668 0 2 0 0
9.05007 18.1412 0 0 0.348803 -0.0481223 0 1 0 0
6.05255 -9.08132 0 0 2.14137 0.00915993 0 4 0 0
-1.73677 -6.41693 0 0 2.03405 0.307014 0 5 0 0
-9.24883 3.8408 0 0 2.37133 0.105122 0 5 0 0
3.0023 1.05953 0 0 2.27088 0.097435 0 5 0 0
1.07394 11.1078 0 0 1.4752 0.0486046 0 4 0 0
-16.0707 -5.75055 0 0 2.28678 0.0594836 0 5 0 0
12.2971 -1.06279 0 0 2.25308 0.17654 0 5 0 0
10.9856 17.9407 0 0 0.696549 -0.0765299 0 1 0 0
-4.12357 6.16752 0 0 2.34519 0.125793 0 5 0 0
3.73432 8.96042 0 0 2.42973 0.297443 0 4 0 0
-2.00081 -13.7969 0 0 1.45518 0.0988941 0 4 0 0
-11.4013 8.15959 0 0 2.38228 -0.155944 0 5 0 0
5.38597 10.5634 0 0 2.34701 0.177047 0 4 0 0
-16.8285 -18.0867 0 0 0.751882 -0.115836 0 2 0 0
3.48793 16.0433 0 0 0.619674 0.0546362 0 2 0 0
1.97393 -18.06 0 0 0.510494 0.0391175 0 1 0 0
-17.0218 -1.35431 0 0 2.33973 0.0228292 0 5 0 0
-5.47014 -0.159022 0 0 2.35197 0.167363 0 5 0 0
