182.913376 188.669205 0.000000 
156.438187 76.458527 0.000000 
72.978539 76.156616 0.000000 
8.087367 -29.890726 0.000000 
-169.137009 201.969391 0.000000 
-93.604004 7.160779 0.000000 
78.217575 5.061751 0.000000 
-147.315460 -100.230362 0.000000 
23.544518 -52.045208 0.000000 
-93.235046 -147.904160 0.000000 
-207.368744 -9.806082 0.000000 
-245.375565 -234.584396 0.000000 
67.014061 64.861153 0.000000 
-105.404259 82.462769 0.000000 
58.145596 183.228073 0.000000 
51.906506 -2.174918 0.000000 
118.306961 -38.019890 0.000000 
-182.736160 -59.795094 0.000000 
-207.139862 80.010361 0.000000 
160.774445 -126.667915 0.000000 
31.407665 -169.289627 0.000000 
137.952881 -138.143082 0.000000 
79.564323 248.197876 0.000000 
6.544189 -139.158936 0.000000 
-53.870823 163.469986 0.000000 
-32.082458 -11.645512 0.000000 
-94.522003 -33.999683 0.000000 
4.168185 220.528854 0.000000 
-214.557343 147.154419 0.000000 
52.660252 102.763123 0.000000 
78.940689 -142.354858 0.000000 
-159.544601 -45.113827 0.000000 
76.430992 -87.156563 0.000000 
147.641800 116.195641 0.000000 
233.893707 70.375259 0.000000 
233.552368 22.180367 0.000000 
146.592590 127.759590 0.000000 
129.942703 -21.271154 0.000000 
119.980919 -114.110062 0.000000 
87.983215 -180.189651 0.000000 
-190.946274 -199.654175 0.000000 
52.236534 -34.806213 0.000000 
18.804413 -189.835159 0.000000 
-59.216671 51.322536 0.000000 
206.676361 244.176453 0.000000 
-99.217979 37.210163 0.000000 
-150.529953 -4.666059 0.000000 
239.777985 171.388565 0.000000 
151.526199 138.521561 0.000000 
47.803455 144.763000 0.000000 
-42.094482 30.228819 0.000000 
-82.314781 -143.526566 0.000000 
-90.206314 -201.976135 0.000000 
78.847450 -216.509567 0.000000 
-68.888763 -85.773132 0.000000 
-159.826538 -13.700639 0.000000 
-24.874201 149.139145 0.000000 
207.377029 236.983002 0.000000 
209.469208 -112.797150 0.000000 
38.453274 165.607880 0.000000 
-117.414566 187.341797 0.000000 
-48.273670 -22.786350 0.000000 
-76.694397 -54.358536 0.000000 
-93.857498 -167.796829 0.000000 
-163.420441 206.949936 0.000000 
227.444519 47.283192 0.000000 
-8.126608 -106.615074 0.000000 
150.238525 149.442917 0.000000 
-57.899433 -15.854120 0.000000 
180.623505 133.414581 0.000000 
152.784348 -224.179031 0.000000 
-134.142670 -125.620605 0.000000 
175.007294 -179.883926 0.000000 
-141.480530 139.021057 0.000000 
-44.687244 145.435150 0.000000 
51.257481 90.751884 0.000000 
80.132736 -237.956329 0.000000 
-173.193466 -238.446442 0.000000 
-48.851772 -16.394423 0.000000 
-160.138535 36.107807 0.000000 
-58.049500 -180.356705 0.000000 
-165.394730 184.998764 0.000000 
-35.023300 236.378204 0.000000 
82.568176 153.600861 0.000000 
-29.769884 14.343593 0.000000 
30.005999 -127.910454 0.000000 
44.398457 146.896393 0.000000 
-2.301016 -32.404575 0.000000 
217.240906 109.816483 0.000000 
-147.556595 -76.618507 0.000000 
5.247486 158.805466 0.000000 
-232.895996 -163.079773 0.000000 
158.475479 -160.279541 0.000000 
-158.906204 -133.381836 0.000000 
77.900711 -61.860901 0.000000 
148.854324 -223.469070 0.000000 
6.292817 230.104111 0.000000 
213.670746 223.110947 0.000000 
218.178665 48.378391 0.000000 
125.331955 -63.933216 0.000000 
-189.035416 -84.293297 0.000000 
56.917599 106.348549 0.000000 
-180.716095 -193.954758 0.000000 
-179.394257 -216.541519 0.000000 
160.032532 -79.644218 0.000000 
-51.988491 -82.017418 0.000000 
-168.552231 -30.177490 0.000000 
4.468078 240.843567 0.000000 
60.324100 104.222366 0.000000 
-148.694107 -101.679466 0.000000 
-215.329498 -245.243668 0.000000 
-74.510925 50.725121 0.000000 
234.952621 -113.288101 0.000000 
29.789055 209.931107 0.000000 
177.596802 -90.121872 0.000000 
-110.505409 244.457840 0.000000 
78.425735 195.466446 0.000000 
95.287796 140.730911 0.000000 
-246.238464 164.227798 0.000000 
171.549881 171.167114 0.000000 
-163.696426 -119.061127 0.000000 
-152.213669 -80.703667 0.000000 
94.619186 101.639122 0.000000 
-98.176979 -83.587624 0.000000 
-42.978565 8.740964 0.000000 
57.376606 1.135985 0.000000 
11.433543 230.049103 0.000000 
-195.102509 -4.730369 0.000000 
-130.789780 83.955948 0.000000 
-50.031303 -201.808075 0.000000 
248.138107 93.134178 0.000000 
-206.160767 74.054672 0.000000 
34.035702 143.731995 0.000000 
-32.481995 38.054474 0.000000 
61.572277 -110.782547 0.000000 
-43.039742 147.100449 0.000000 
9.726104 52.307827 0.000000 
-184.218155 -137.595917 0.000000 
-104.019012 -32.162350 0.000000 
21.322718 104.067085 0.000000 
225.677216 -167.455093 0.000000 
-133.417923 -3.915829 0.000000 
-192.487885 -81.379456 0.000000 
236.491821 -72.370102 0.000000 
-248.193115 -60.085930 0.000000 
-19.032133 -246.573181 0.000000 
-218.883789 19.906418 0.000000 
77.467453 59.155827 0.000000 
-79.497299 -199.809296 0.000000 
-144.224274 226.712708 0.000000 
-62.328705 54.660801 0.000000 
126.215256 198.960907 0.000000 
-133.288147 188.172287 0.000000 
-184.341049 18.075415 0.000000 
-92.180794 86.488533 0.000000 
-126.043297 -112.699158 0.000000 
167.160843 -15.378870 0.000000 
128.792389 230.253418 0.000000 
150.989380 118.095734 0.000000 
-91.987328 156.933289 0.000000 
-185.973328 139.036957 0.000000 
157.756653 -162.388031 0.000000 
-84.759926 -12.174326 0.000000 
152.029266 89.693253 0.000000 
34.134289 -240.106140 0.000000 
60.404293 224.866959 0.000000 
59.672085 -62.919071 0.000000 
172.521423 179.396637 0.000000 
-114.792297 243.956772 0.000000 
-49.957680 33.343685 0.000000 
73.039993 74.127487 0.000000 
176.096527 -7.369568 0.000000 
-184.494415 55.778431 0.000000 
-23.025867 217.032532 0.000000 
-75.464348 128.761139 0.000000 
124.863411 -11.902949 0.000000 
18.776342 26.444569 0.000000 
76.492332 180.147873 0.000000 
-229.677429 -16.882389 0.000000 
15.853940 55.306499 0.000000 
-11.387773 -164.673279 0.000000 
25.125679 -189.525589 0.000000 
21.566528 -45.063663 0.000000 
237.346390 153.599487 0.000000 
-60.761772 -58.872269 0.000000 
-64.041908 -229.107635 0.000000 
-237.661453 -131.331070 0.000000 
10.371818 -169.371475 0.000000 
169.928436 226.943893 0.000000 
-202.940506 -154.759064 0.000000 
118.551498 161.807709 0.000000 
82.386711 -116.430649 0.000000 
-49.279240 -87.279617 0.000000 
-190.532333 -32.380726 0.000000 
144.858612 85.415260 0.000000 
-227.397705 -112.945480 0.000000 
166.232437 56.237942 0.000000 
-53.479580 -61.680191 0.000000 
-246.377487 -68.752548 0.000000 
-163.790344 -51.926529 0.000000 
120.639259 28.545118 0.000000 
-36.646812 143.841553 0.000000 
146.026459 221.095627 0.000000 
222.410461 65.889320 0.000000 
209.119980 -230.660004 0.000000 
161.646118 75.271034 0.000000 
178.118546 -3.882516 0.000000 
198.665253 -120.797478 0.000000 
158.969131 -225.578323 0.000000 
108.646950 55.966686 0.000000 
106.126091 127.148323 0.000000 
194.304962 16.060274 0.000000 
-72.618752 -108.181564 0.000000 
205.445297 -73.860733 0.000000 
75.877602 -197.988205 0.000000 
121.026047 -47.260498 0.000000 
79.045166 -159.905884 0.000000 
-151.153503 -28.353426 0.000000 
-176.085632 -182.745407 0.000000 
-205.484558 -221.477890 0.000000 
-170.562073 206.403244 0.000000 
96.871353 -240.080124 0.000000 
-54.278561 55.703220 0.000000 
-115.305038 -142.067734 0.000000 
80.232040 244.438232 0.000000 
164.711945 -66.535934 0.000000 
116.578217 110.353523 0.000000 
195.926331 -209.498352 0.000000 
-248.209915 157.311020 0.000000 
-25.934494 73.667847 0.000000 
193.742905 -154.210815 0.000000 
-215.077667 29.823652 0.000000 
-60.856743 -111.913643 0.000000 
-242.891327 16.114307 0.000000 
-49.442165 -199.145630 0.000000 
44.178665 31.668274 0.000000 
-248.204010 -98.276901 0.000000 
34.146168 -49.146618 0.000000 
207.891907 181.131805 0.000000 
61.426449 31.538860 0.000000 
170.606781 -26.532711 0.000000 
214.706619 37.594528 0.000000 
-160.327271 167.112350 0.000000 
77.113777 -159.384842 0.000000 
65.502106 -196.988770 0.000000 
170.946793 24.088913 0.000000 
-98.381996 209.245865 0.000000 
-196.283051 92.402527 0.000000 
-154.098022 -189.801086 0.000000 
-137.484818 43.882103 0.000000 
-137.062469 151.378067 0.000000 
-168.196976 -137.686981 0.000000 
-192.084290 119.063187 0.000000 
57.613937 -234.141556 0.000000 
53.946892 -125.141609 0.000000 
43.297466 -24.355791 0.000000 
98.443649 6.493494 0.000000 
-238.312042 186.675568 0.000000 
-71.761429 87.777954 0.000000 
-227.088547 246.215836 0.000000 
140.627533 199.660721 0.000000 
18.352711 -203.832733 0.000000 
151.084793 78.314644 0.000000 
143.460876 -245.385910 0.000000 
135.259552 -246.470718 0.000000 
60.162930 248.166824 0.000000 
155.056183 138.511353 0.000000 
-143.143173 205.153046 0.000000 
12.138654 169.354507 0.000000 
219.706757 -187.686813 0.000000 
-200.812759 20.956312 0.000000 
42.747581 148.052414 0.000000 
-219.611832 52.170090 0.000000 
78.820686 -38.543144 0.000000 
-112.152863 110.412758 0.000000 
-43.543243 -218.598846 0.000000 
62.047050 230.861191 0.000000 
-181.250473 -40.407845 0.000000 
49.999062 209.894775 0.000000 
-34.713902 -64.451553 0.000000 
205.910965 -221.337265 0.000000 
-63.522854 115.291183 0.000000 
160.070740 47.363960 0.000000 
72.323547 -80.563675 0.000000 
-40.290318 47.968159 0.000000 
-21.062578 3.087360 0.000000 
-177.976135 -223.207245 0.000000 
-95.447571 -144.562729 0.000000 
65.682037 237.639420 0.000000 
58.245804 208.230560 0.000000 
97.935562 -233.527191 0.000000 
230.070496 -99.089836 0.000000 
241.945450 -201.907150 0.000000 
115.857506 48.650585 0.000000 
-236.401688 -159.029541 0.000000 
233.503342 230.404556 0.000000 
-139.313919 -82.114815 0.000000 
84.061150 -229.328476 0.000000 
202.119156 -90.311058 0.000000 
-62.642941 -79.227394 0.000000 
213.112610 176.049881 0.000000 
172.753006 -220.061493 0.000000 
193.680237 -171.987610 0.000000 
-119.934181 15.444187 0.000000 
-179.127930 191.002167 0.000000 
-30.845001 162.413467 0.000000 
199.723068 -41.127144 0.000000 
-181.840118 198.129150 0.000000 
2.520610 186.488449 0.000000 
-11.707143 17.671328 0.000000 
-224.624969 -30.448511 0.000000 
-6.478062 -107.778786 0.000000 
138.456650 -171.754562 0.000000 
-82.660759 101.205750 0.000000 
-10.460147 111.283936 0.000000 
-232.968719 -46.017883 0.000000 
34.892471 192.462387 0.000000 
-21.380610 -22.753262 0.000000 
-221.645935 112.440163 0.000000 
240.647675 -157.933502 0.000000 
50.352909 -35.479443 0.000000 
-248.217560 6.416238 0.000000 
166.685257 -179.350189 0.000000 
-40.126026 -81.113800 0.000000 
-235.257065 206.356735 0.000000 
188.631546 -198.351654 0.000000 
-72.282402 -68.575684 0.000000 
-57.994724 -185.241623 0.000000 
7.629986 107.276627 0.000000 
170.177658 -246.197861 0.000000 
-28.790131 191.225098 0.000000 
-45.947289 -234.902283 0.000000 
140.253738 188.354919 0.000000 
-11.225053 163.493622 0.000000 
51.211437 -13.552383 0.000000 
-248.192764 -135.520172 0.000000 
197.798904 -240.682922 0.000000 
119.473946 118.807213 0.000000 
-171.871323 -167.199554 0.000000 
-214.576065 -160.056992 0.000000 
-218.232513 225.099579 0.000000 
-111.485847 -35.095688 0.000000 
-97.052254 77.374146 0.000000 
40.058575 159.071533 0.000000 
-65.751251 -40.852493 0.000000 
163.047714 157.338577 0.000000 
-108.343025 -127.215652 0.000000 
167.611420 -213.516708 0.000000 
-186.125153 -91.832611 0.000000 
197.230316 121.419434 0.000000 
144.721329 201.162994 0.000000 
228.084152 94.600990 0.000000 
204.641708 99.797318 0.000000 
-40.992188 -210.064819 0.000000 
179.787003 -8.797184 0.000000 
-120.511459 214.548462 0.000000 
-30.620884 23.468056 0.000000 
-72.102417 120.153572 0.000000 
-150.541611 220.284470 0.000000 
31.149933 36.790287 0.000000 
-67.491699 -48.352909 0.000000 
-53.260201 73.835754 0.000000 
76.002693 -133.995224 0.000000 
112.318352 134.418381 0.000000 
27.296717 59.222309 0.000000 
6.091193 -74.793076 0.000000 
6.356894 -11.618942 0.000000 
-231.374298 -34.674129 0.000000 
-166.349777 -22.129484 0.000000 
2.804553 -228.996292 0.000000 
223.723785 134.700897 0.000000 
225.374680 -63.391727 0.000000 
-98.394951 -85.693726 0.000000 
-182.698471 4.067484 0.000000 
-117.552628 102.874451 0.000000 
-200.620270 57.935322 0.000000 
-197.085999 -4.375136 0.000000 
-105.540146 130.987930 0.000000 
114.112961 -242.685379 0.000000 
18.014652 -106.016685 0.000000 
60.326061 -221.458359 0.000000 
69.720367 -176.094955 0.000000 
14.434509 86.924194 0.000000 
35.482090 100.243660 0.000000 
-175.604538 -209.368164 0.000000 
112.113625 -201.780991 0.000000 
169.978592 99.565063 0.000000 
-9.269348 -160.388977 0.000000 
-239.358505 51.929935 0.000000 
89.225494 -106.059074 0.000000 
-90.787651 131.647156 0.000000 
202.962326 -35.856445 0.000000 
-122.015671 -148.937897 0.000000 
-151.326889 248.196564 0.000000 
-145.997162 111.060257 0.000000 
-102.785522 178.775558 0.000000 
143.470581 217.924362 0.000000 
239.836395 -93.619858 0.000000 
63.270367 25.704634 0.000000 
-233.664673 130.859955 0.000000 
61.809223 130.831161 0.000000 
183.647400 -7.653615 0.000000 
-24.534725 -75.779877 0.000000 
64.492538 -18.915842 0.000000 
235.963501 -94.436386 0.000000 
123.812317 -105.635872 0.000000 
-205.470749 85.319641 0.000000 
105.359108 -71.013229 0.000000 
177.960754 194.380737 0.000000 
-81.019920 -211.051285 0.000000 
65.617493 70.424706 0.000000 
199.543655 -35.348816 0.000000 
38.140972 200.796341 0.000000 
118.706459 -148.744431 0.000000 
-25.573711 133.892838 0.000000 
234.415527 -205.441086 0.000000 
18.537148 173.560501 0.000000 
29.354368 238.973602 0.000000 
-153.479034 -149.516434 0.000000 
-26.872881 -166.395142 0.000000 
3.984569 -148.732208 0.000000 
-28.693785 48.849831 0.000000 
179.467026 -172.761032 0.000000 
229.516174 113.674561 0.000000 
-216.053482 -100.531944 0.000000 
145.786209 100.957855 0.000000 
219.981720 107.416710 0.000000 
-188.570053 9.229401 0.000000 
58.555607 186.447601 0.000000 
112.929024 -212.178391 0.000000 
71.813614 109.969666 0.000000 
-172.377258 -158.060806 0.000000 
39.446545 103.921349 0.000000 
-170.714828 127.758972 0.000000 
205.637970 58.009464 0.000000 
207.426239 -35.945465 0.000000 
152.873734 -64.717384 0.000000 
-233.171585 84.170891 0.000000 
14.136732 237.677963 0.000000 
-48.304585 52.143066 0.000000 
-116.311104 -152.391724 0.000000 
-101.488586 -140.319916 0.000000 
204.447205 -29.135559 0.000000 
126.263687 12.440893 0.000000 
-96.537270 -8.043702 0.000000 
39.650723 227.250839 0.000000 
-152.504105 119.348030 0.000000 
-180.132538 123.313133 0.000000 
-25.075855 -107.312019 0.000000 
1.609524 -64.330658 0.000000 
200.916611 -31.582167 0.000000 
142.533585 108.510201 0.000000 
147.563675 162.900391 0.000000 
-63.169102 -88.675781 0.000000 
149.786407 142.222961 0.000000 
213.391724 -206.162888 0.000000 
238.670685 -136.186127 0.000000 
-95.629097 194.596283 0.000000 
88.546631 -215.112183 0.000000 
-39.660141 236.209122 0.000000 
28.347460 -243.252304 0.000000 
216.865204 129.739929 0.000000 
116.599937 -217.969864 0.000000 
2.363804 -151.652695 0.000000 
-77.113007 -239.325699 0.000000 
25.830467 -118.354080 0.000000 
-29.115261 -71.232544 0.000000 
227.638962 -129.386826 0.000000 
-158.130447 -73.235703 0.000000 
40.803497 244.097580 0.000000 
-183.117249 8.221425 0.000000 
-215.796432 -191.271378 0.000000 
126.957298 -62.759541 0.000000 
-246.164749 -39.213932 0.000000 
-33.647064 -40.997005 0.000000 
-41.326408 243.706589 0.000000 
-39.899433 -77.411598 0.000000 
120.035187 -163.423004 0.000000 
-52.956032 -129.397919 0.000000 
-69.585419 124.135056 0.000000 
-112.443794 215.397812 0.000000 
-240.431931 110.878250 0.000000 
-107.626396 242.351883 0.000000 
232.771942 -19.495441 0.000000 
-78.691475 26.614622 0.000000 
-35.722786 -17.659023 0.000000 
-217.789429 -3.827947 0.000000 
43.848991 157.890472 0.000000 
190.424210 51.819122 0.000000 
-116.969795 -87.782898 0.000000 
-241.642670 94.215111 0.000000 
-103.939468 -34.174992 0.000000 
-236.022446 -228.778152 0.000000 
49.329433 -31.955305 0.000000 
-108.674850 232.390701 0.000000 
-151.727982 25.927584 0.000000 
190.928513 -140.317673 0.000000 
-116.675079 -165.465454 0.000000 
-155.410904 -131.448898 0.000000 
60.848003 16.682005 0.000000 
142.005875 -214.101730 0.000000 
-248.218750 174.943085 0.000000 
38.064087 43.183643 0.000000 
88.355789 -22.246569 0.000000 
-154.701782 221.242249 0.000000 
132.934464 -153.438568 0.000000 
63.093838 -211.385117 0.000000 
73.480904 69.829018 0.000000 
-193.314835 -122.686958 0.000000 
-204.961807 -51.335247 0.000000 
-137.508163 -104.548691 0.000000 
222.662506 -190.283325 0.000000 
3.081337 -138.294479 0.000000 
-101.088257 105.580971 0.000000 
-17.363731 217.865433 0.000000 
-126.162163 -126.301460 0.000000 
-246.441376 -118.206039 0.000000 
-208.235657 41.975437 0.000000 
176.154724 133.441635 0.000000 
-229.618988 -227.436539 0.000000 
107.745285 149.927856 0.000000 
-127.025673 -78.101852 0.000000 
183.110794 197.882599 0.000000 
-246.064209 240.004868 0.000000 
-174.758530 -199.089951 0.000000 
-67.688805 -63.667171 0.000000 
-51.491779 -91.448776 0.000000 
-4.772651 210.948212 0.000000 
24.620249 146.944885 0.000000 
63.237560 242.950043 0.000000 
115.227348 190.778549 0.000000 
-129.187256 114.033157 0.000000 
-177.702484 -91.385033 0.000000 
-89.087799 248.193130 0.000000 
-203.972305 -73.596428 0.000000 
-228.828003 155.508011 0.000000 
-167.389877 -106.099449 0.000000 
-172.776413 -226.765747 0.000000 
-161.146042 -166.665344 0.000000 
-238.979126 -85.248856 0.000000 
-117.215332 -55.478233 0.000000 
100.993759 82.812042 0.000000 
107.365791 -147.686417 0.000000 
45.535534 -122.853004 0.000000 
-248.215149 -143.865463 0.000000 
-129.074722 112.006622 0.000000 
-209.501633 -9.096574 0.000000 
-18.589436 -130.726791 0.000000 
148.688675 145.829193 0.000000 
-131.976669 197.374481 0.000000 
-175.179230 -110.963982 0.000000 
102.133003 -92.828110 0.000000 
31.893250 186.811127 0.000000 
-75.721375 122.559265 0.000000 
-231.235367 -64.858948 0.000000 
-207.891022 -98.464531 0.000000 
134.929230 147.225067 0.000000 
228.964249 -7.798433 0.000000 
-246.440323 20.971399 0.000000 
120.015175 -248.206879 0.000000 
123.715393 240.485352 0.000000 
119.540726 174.018341 0.000000 
-17.117626 -153.151932 0.000000 
-210.303986 -114.351357 0.000000 
234.240662 -101.807884 0.000000 
-163.706299 -183.559189 0.000000 
43.641422 186.199661 0.000000 
-33.045517 -171.912460 0.000000 
125.567268 149.257736 0.000000 
202.296997 140.287598 0.000000 
-159.617630 246.281082 0.000000 
